-1.922428328782939388e+02,-1.768533224617963242e+02,-1.605698022767642783e+02,-1.452195666855215563e+02,-1.303685599269880129e+02,-1.150585176776041720e+02,-1.014405510078050412e+02,-8.646343153226588640e+01,-7.359782009768696298e+01,-5.971297691546119069e+01,-4.846247877134857873e+01,-3.530905379331471039e+01,-2.684210313991077967e+01,-1.552936621812492923e+01,-6.272496244924183451e+00,8.950831138173736434e+00,1.262863334561524198e+01,1.190268327381347291e+01,1.218847709933428369e+01,1.238032987141869157e+01,1.256992446045626899e+01,1.386468650463214303e+01,8.270722883385374757e+00,-3.850624130294472813e+00,-1.200639533767269640e+01,-2.255737088354554132e+01,-2.807947034472987013e+01,-3.818058833518315254e+01,-4.929221065505333854e+01,-5.942444933557685971e+01,-7.228031005620445626e+01,-8.339177395007124005e+01,-9.634631069226320221e+01,-1.088247611673595117e+02,-1.216819480028040772e+02,-1.349408693283837977e+02,-1.473598055714944053e+02,-1.598874415515665532e+02,-1.718606449120838136e+02,-1.713098117905713025e+02,-1.520060871826661923e+02,-1.323643991437253931e+02,-1.128895017556693148e+02,-9.368546780838384791e+01,-7.496076291085145726e+01,-5.625854322443249345e+01,-3.746579963206971087e+01,-2.081972601346189933e+01,-2.945186299121159923e+00,1.476054282903821857e+01,3.024195027030415517e+01,4.421341347470328031e+01,5.566819039565950078e+01,6.283194131759262291e+01,6.231425190376533862e+01,5.752424050895834284e+01,4.613666192573013802e+01,3.033381758473812795e+01,1.237933998005647140e+01,-7.774867560039366410e+00,-2.526645777845307350e+01,-4.500623331976607489e+01,-6.386537047904020881e+01,-8.312011535729686784e+01,-1.027051285645672465e+02,-1.224620558205148910e+02,-1.423193192225784856e+02,-1.622012704182554046e+02,-1.818728321453783678e+02,-2.016319018551742204e+02,-2.214550573925935737e+02,-2.413265067696625863e+02,-2.612352294779700514e+02,-2.811733081162506096e+02,-3.011349117912650399e+02,-3.211156533523376311e+02,-3.411121697948244673e+02,-3.611218406054059074e+02,-3.811425940093915301e+02,-4.011727707609879872e+02,-4.212110265149257202e+02,-4.412562606256540789e+02,-4.613075634007983012e+02,-4.813641764673567991e+02,-5.014254626036459399e+02,-5.214908825035514610e+02,-5.415599766851812547e+02,-5.616323512637460453e+02
-2.049540150030068446e+02,-1.889279380061267375e+02,-1.737544390181431595e+02,-1.587117598801781071e+02,-1.436060652309835461e+02,-1.298660965912827692e+02,-1.150199651201076989e+02,-1.017894134041394096e+02,-8.825398910499586691e+01,-7.591124425032873546e+01,-6.366026918437184179e+01,-5.312771489745042430e+01,-4.190980164092110272e+01,-3.482936022975974311e+01,-2.510930656838070973e+01,-1.831050427727374341e+01,-1.676839394942501116e+01,-1.326628997996689563e+01,-8.604753595924560017e+00,-8.840915313253933761e+00,-1.366474060169024440e+01,-1.602560047602015914e+01,-1.730296818467502717e+01,-2.319140702677677623e+01,-3.225084686072375462e+01,-3.748064267601603916e+01,-4.614602841262854582e+01,-5.643887703542999645e+01,-6.541411196684123297e+01,-7.709244925753344546e+01,-8.762981331634897231e+01,-9.986689020627332525e+01,-1.118586712153297640e+02,-1.244985263434332268e+02,-1.373656505341781440e+02,-1.500655685471633660e+02,-1.633400837926168663e+02,-1.758445619848810964e+02,-1.882058075599690028e+02,-1.764975269792085157e+02,-1.573424253785445899e+02,-1.384598224904900405e+02,-1.199036604887609343e+02,-1.009350522729000375e+02,-8.251123306514556077e+01,-6.509642242394845368e+01,-4.686159592037653709e+01,-3.090095800642299650e+01,-1.390454725896447563e+01,1.783767914859337056e+00,1.565692890897244816e+01,2.813485627661984267e+01,3.752110466896557739e+01,4.263213986386524113e+01,4.216256221012724126e+01,3.833860576120623165e+01,3.084961094479445620e+01,1.758317629284539052e+01,2.071471920889146556e+00,-1.635083148764177352e+01,-3.299443155187638865e+01,-5.195013250221526846e+01,-6.996574334507776882e+01,-8.888653465249680607e+01,-1.082388500913530862e+02,-1.275213926696013260e+02,-1.466953956216279380e+02,-1.660921263354948394e+02,-1.856417829869520801e+02,-2.053006833314782966e+02,-2.250401994934192089e+02,-2.448408340648525723e+02,-2.646888711090362563e+02,-2.844698865351469976e+02,-3.042152564350059265e+02,-3.240060955849165794e+02,-3.438345525545921078e+02,-3.636944746769183325e+02,-3.835809746539722482e+02,-4.034901227394936427e+02,-4.234187242034070664e+02,-4.433641558466567858e+02,-4.633242441304631143e+02,-4.832971731082026849e+02,-5.032814140176087676e+02,-5.232756708300285027e+02,-5.432788377026455464e+02,-5.632899654124216795e+02
-2.173381228749866239e+02,-2.022955193478513536e+02,-1.871199443421737101e+02,-1.721567047535812094e+02,-1.583389094268174802e+02,-1.435766321504131042e+02,-1.301403848876832683e+02,-1.168027530211139151e+02,-1.039587018874850344e+02,-9.213859129052514163e+01,-8.031327659068493574e+01,-7.001922072941353292e+01,-6.011765264752687443e+01,-5.124436666479845570e+01,-4.520373941619060787e+01,-3.757924253323396613e+01,-3.372339440238135921e+01,-3.212604463994942705e+01,-2.865819792924460785e+01,-2.871965725921388213e+01,-3.220582220874028678e+01,-3.327626359804425249e+01,-3.677156880859992327e+01,-4.338920519242148544e+01,-4.893885242343985453e+01,-5.587960167445861970e+01,-6.551505884403425739e+01,-7.313079951770347975e+01,-8.336700649068743019e+01,-9.344112746927036994e+01,-1.044640246649849757e+02,-1.160072959964504946e+02,-1.278801698335238513e+02,-1.403621253369546480e+02,-1.528009950193101361e+02,-1.659120393152688280e+02,-1.785044615591944250e+02,-1.915937064953457991e+02,-2.020591325787992787e+02,-1.833682988601208308e+02,-1.645504407744731452e+02,-1.458403266797804463e+02,-1.275585200561900763e+02,-1.099189383939567364e+02,-9.188035284655296664e+01,-7.476327235121496528e+01,-5.805638105308129582e+01,-4.242391759224923931e+01,-2.688452416028400549e+01,-1.290125785202517328e+01,-9.689964113515040500e-01,1.056877271810874142e+01,1.963581234469474879e+01,2.255911263029969049e+01,2.222757358731247379e+01,1.894889592288075875e+01,1.290037697181916343e+01,2.294332540789341124e+00,-1.098790894436810994e+01,-2.682221173024667138e+01,-4.303654431765607313e+01,-6.035681826292563557e+01,-7.799148662293471546e+01,-9.660031204067421129e+01,-1.149376857785230754e+02,-1.335467186589025346e+02,-1.525385274049356497e+02,-1.717862056366612933e+02,-1.911789470021266766e+02,-2.103209185094038105e+02,-2.296292872747404203e+02,-2.490653573097632147e+02,-2.686014085503710476e+02,-2.882171108114772551e+02,-3.078972411043269517e+02,-3.276301894219539008e+02,-3.474069555831367211e+02,-3.672204601874605032e+02,-3.870650614546676138e+02,-4.068055235739488467e+02,-4.265792668051084320e+02,-4.463835005368832185e+02,-4.662143391842511733e+02,-4.860685264407921409e+02,-5.059433135811825082e+02,-5.258363647985553371e+02,-5.457456828573914436e+02,-5.656695501759576246e+02
-2.308405050190552004e+02,-2.155674232264731529e+02,-2.007091167626080335e+02,-1.868373810901335048e+02,-1.721333662094817498e+02,-1.585652686302968846e+02,-1.453547012421896909e+02,-1.322244150380602719e+02,-1.206540495669601540e+02,-1.082075794146012271e+02,-9.833403599210528512e+01,-8.707559745118774686e+01,-7.907264060935348482e+01,-6.971838788582148538e+01,-6.356688531987063584e+01,-5.754035180214658851e+01,-5.305773589264464363e+01,-5.199207456673252636e+01,-4.889080226705790722e+01,-4.892078654577128560e+01,-5.170534895077457804e+01,-5.272160165563678902e+01,-5.680379873697651050e+01,-6.254653229365826661e+01,-6.753932748799964259e+01,-7.524645443371228737e+01,-8.267969631588367463e+01,-9.128334212131099434e+01,-1.009839654473235839e+02,-1.105624879567927223e+02,-1.217147160394942205e+02,-1.323374803501114059e+02,-1.444554976679194169e+02,-1.560905809245332136e+02,-1.688836276010289055e+02,-1.811833177630441298e+02,-1.944615056311994294e+02,-2.069758446515456285e+02,-2.075706953720937804e+02,-1.908129241218514096e+02,-1.726062093699250397e+02,-1.548723888885494659e+02,-1.369183856293368819e+02,-1.194811630553591755e+02,-1.029874038153146785e+02,-8.612320881025458164e+01,-7.093408252964231053e+01,-5.543792014680914093e+01,-4.145762927371203688e+01,-2.900512558001860342e+01,-1.812773905902447069e+01,-8.909933497507179112e+00,-1.360623619260312944e+00,4.700583965905297923e+00,5.675924303189058051e+00,-1.394962898425674780e+00,-7.289986583834381584e+00,-1.565972226373625098e+01,-2.626440495611030101e+01,-3.953845895988426662e+01,-5.536750516154409496e+01,-7.076365987133280555e+01,-8.808321244610942813e+01,-1.052482605483090481e+02,-1.230258772576470534e+02,-1.414311084148434361e+02,-1.599524710642196226e+02,-1.784020490457578774e+02,-1.971776129122385441e+02,-2.161942478182082255e+02,-2.353935351097428850e+02,-2.547341786629965839e+02,-2.739616808518488824e+02,-2.932190117718193392e+02,-3.125843837743386189e+02,-3.320388936865564347e+02,-3.515677440941795453e+02,-3.711592007214925957e+02,-3.908038481115975173e+02,-4.104940498269330647e+02,-4.302235512075896509e+02,-4.499871830506852461e+02,-4.697806377789328849e+02,-4.896002983862853739e+02,-5.093985268265990953e+02,-5.291617003527012457e+02,-5.489504284842877269e+02,-5.687620438917076626e+02
-2.440404554206389207e+02,-2.292626390216449010e+02,-2.153513251556485955e+02,-2.006901386842123429e+02,-1.870303681021088664e+02,-1.739082653948035215e+02,-1.605931807571906518e+02,-1.488135627712161977e+02,-1.363764188865908125e+02,-1.254990366265480191e+02,-1.148093059061075678e+02,-1.052777079208502755e+02,-9.648273784007758991e+01,-8.897802997133068459e+01,-8.222657258497623900e+01,-7.766178220539093502e+01,-7.290231175860135693e+01,-7.137199569282813627e+01,-6.914547344360985903e+01,-6.916238654851873946e+01,-7.047646751851840463e+01,-6.999412289324395431e+01,-7.226731768991544413e+01,-7.479767806865523028e+01,-7.856519089282650725e+01,-8.458196971071221526e+01,-8.998061150687611587e+01,-9.700104122711793764e+01,-1.051900612802501627e+02,-1.130134382535798068e+02,-1.224375588924924898e+02,-1.316342595258353469e+02,-1.416339009040696055e+02,-1.522488637696162925e+02,-1.629287700711891773e+02,-1.745762850089914764e+02,-1.860478974801818310e+02,-1.984625206137400255e+02,-1.902580574748001254e+02,-1.796911532938678135e+02,-1.692861045675045091e+02,-1.607354399411297834e+02,-1.474465562515581212e+02,-1.307412728437725775e+02,-1.144327765550462885e+02,-9.910822761304004302e+01,-8.399367762285071137e+01,-7.001440662718587760e+01,-5.755558361539188184e+01,-4.540655601237136807e+01,-3.493913525137362086e+01,-2.658177797681062415e+01,-2.097391667023879336e+01,-1.889563786258919365e+01,-1.980239681127723017e+01,-2.160090044279197841e+01,-2.606256877117104764e+01,-3.317524865124642020e+01,-4.305765666523586788e+01,-5.482119583808491825e+01,-6.809430864913352366e+01,-8.341755680750991075e+01,-9.896381414180686420e+01,-1.155604391295027398e+02,-1.330515323127184502e+02,-1.502334922818475036e+02,-1.680675934899591653e+02,-1.863667126545970518e+02,-2.049818757942074967e+02,-2.233349752278495259e+02,-2.419683341716537370e+02,-2.608218935393553011e+02,-2.798511521916125275e+02,-2.990225684498747114e+02,-3.183104574587766251e+02,-3.376090646504902679e+02,-3.568331995499536902e+02,-3.761505096285312106e+02,-3.955473439582411856e+02,-4.150125522883653275e+02,-4.345369462166088965e+02,-4.541128918269965311e+02,-4.737339984058221489e+02,-4.933948781589916734e+02,-5.130909589608393162e+02,-5.328183371159910848e+02,-5.525736606033757425e+02,-5.723540357541371577e+02
-2.556625793620540321e+02,-2.407212101574819485e+02,-2.252788699892523994e+02,-2.105426969983539038e+02,-1.959559680107241491e+02,-1.814971235496813620e+02,-1.681790131274155726e+02,-1.541031960458782066e+02,-1.414942805645018780e+02,-1.288928884224378919e+02,-1.172623607557951289e+02,-1.061945557548550028e+02,-9.603059661145883297e+01,-8.633442112931246015e+01,-7.847501653272306044e+01,-7.000779736618341076e+01,-6.413953795386289869e+01,-5.852706900522924371e+01,-5.381516280694297905e+01,-5.185185724065532042e+01,-5.031476266142467324e+01,-4.974335606134869181e+01,-5.199880592018555348e+01,-5.546172784445275994e+01,-5.887682085302272128e+01,-6.464589477433040088e+01,-7.156460408736516854e+01,-7.807178576026436190e+01,-8.649206750306372271e+01,-9.518825649607988737e+01,-1.040957220903023028e+02,-1.145098519861089983e+02,-1.241887233602443104e+02,-1.351555644911026093e+02,-1.462494442986711931e+02,-1.579120111652056551e+02,-1.700015687455098998e+02,-1.824855194549441819e+02,-1.735869551682204417e+02,-1.624199817361904365e+02,-1.517392670851382093e+02,-1.421369115640387406e+02,-1.341704167061932935e+02,-1.266833779529370929e+02,-1.210319121271210605e+02,-1.125499991583607908e+02,-9.857123710923787030e+01,-8.557903011272983917e+01,-7.317698366262393961e+01,-6.237320251459520648e+01,-5.335947165019177874e+01,-4.638938070638067046e+01,-4.122774281969063281e+01,-3.890710069521118442e+01,-3.929107446396000825e+01,-4.186907679959562500e+01,-4.612091489954588752e+01,-5.227553727680724904e+01,-6.026741699809469566e+01,-7.064894943719994558e+01,-8.337804026279961533e+01,-9.665076069753787635e+01,-1.116792070289368013e+02,-1.273230811759232495e+02,-1.434599853907312763e+02,-1.604979427978925344e+02,-1.778646324340915044e+02,-1.952476967215988850e+02,-2.131119905240740877e+02,-2.313460606127653421e+02,-2.498689673465399039e+02,-2.683065154509999957e+02,-2.868396650865705624e+02,-3.055729414172055272e+02,-3.244716835281910221e+02,-3.435085823130811491e+02,-3.626618820054513890e+02,-3.819140702076811635e+02,-4.012509130348838085e+02,-4.204607471383616826e+02,-4.397433103010234845e+02,-4.590973097838013359e+02,-4.785140777164384644e+02,-4.979862720203965978e+02,-5.175076361703272596e+02,-5.370728085597855852e+02,-5.566771701083679318e+02,-5.763167215787636906e+02
-2.429881353458563922e+02,-2.272148332580428871e+02,-2.121771637381669109e+02,-1.968055065155470231e+02,-1.819870523317959794e+02,-1.674532127648843698e+02,-1.529452998589320316e+02,-1.396459280021987297e+02,-1.255938756807308323e+02,-1.133837723630995100e+02,-1.005184299041099507e+02,-8.972324749137956701e+01,-7.818532021248466890e+01,-6.937101058753962946e+01,-5.930457872722998758e+01,-5.148126846961554293e+01,-4.557668338715431844e+01,-3.848230458493294037e+01,-3.415151857935424573e+01,-3.278758424696164298e+01,-3.029828251108965986e+01,-2.951937361390460879e+01,-3.173254073998289115e+01,-3.655640553201631349e+01,-3.977736242074357875e+01,-4.500934942723952759e+01,-5.250188578497638758e+01,-6.002477137072482805e+01,-6.775996165496196966e+01,-7.729974109669575455e+01,-8.661784227923202195e+01,-9.642069819330106384e+01,-1.077371052518599583e+02,-1.180335128992095548e+02,-1.299599012126898003e+02,-1.415792506091117957e+02,-1.542266059756154846e+02,-1.667831985681397953e+02,-1.577608991123046849e+02,-1.453833578898679662e+02,-1.348827714714253148e+02,-1.240632472512217390e+02,-1.156676601207741015e+02,-1.075477755241929572e+02,-1.019885102007664130e+02,-9.631005126995891885e+01,-9.270344521733665033e+01,-9.095422419787016111e+01,-8.927586327155266588e+01,-8.016283470516506782e+01,-7.154000732167482113e+01,-6.506584321667989457e+01,-6.101979911463040196e+01,-5.909524136882855316e+01,-5.916226374824245937e+01,-6.131244569973912917e+01,-6.517997934255386383e+01,-7.072751099436210609e+01,-7.830113154122435049e+01,-8.828768611590589899e+01,-9.879056561831714589e+01,-1.119348972507711579e+02,-1.252074029598503273e+02,-1.400606701434002730e+02,-1.557545730638291559e+02,-1.715759577106957181e+02,-1.882188973622411652e+02,-2.054838660577565861e+02,-2.227725290699034701e+02,-2.402745907583930034e+02,-2.581576650922729641e+02,-2.763477934660305664e+02,-2.947881403433017340e+02,-3.133000420108900244e+02,-3.317588992164054957e+02,-3.504001140416557973e+02,-3.691960650621814466e+02,-3.881242723925677751e+02,-4.071662915922564707e+02,-4.263068718934629260e+02,-4.455333106110667245e+02,-4.633130163434065594e+02,-4.810911109275214130e+02,-4.990466759127810974e+02,-5.171612265933947583e+02,-5.354186265619098322e+02,-5.537067105339218642e+02,-5.719297273601727056e+02
-2.300360936736898054e+02,-2.147116594997234529e+02,-1.987983801705390476e+02,-1.836371044854267325e+02,-1.683604320069767368e+02,-1.534318634215832162e+02,-1.389726774264337053e+02,-1.243957924553612031e+02,-1.111250624216130376e+02,-9.711250035390753510e+01,-8.531832138768500329e+01,-7.228777458480924167e+01,-6.185289663034721030e+01,-5.078970821942971270e+01,-4.120079622867620373e+01,-3.480550795238102779e+01,-2.546038282132770547e+01,-1.892420248390535420e+01,-1.607322022103192793e+01,-1.564856104267562742e+01,-1.123228463972137448e+01,-9.494897499608475400e+00,-1.148042595742144556e+01,-1.654983463582336967e+01,-2.279835086586416537e+01,-2.635069399868837081e+01,-3.295428911309562636e+01,-4.186896430207750086e+01,-5.023658805759922785e+01,-5.885362292063488354e+01,-6.929684415504284800e+01,-7.939246558676920529e+01,-9.003282688283158564e+01,-1.020713546270782501e+02,-1.132246641402365697e+02,-1.261020091445928557e+02,-1.382869632984111661e+02,-1.519227114371315679e+02,-1.429046543794578952e+02,-1.292832500718560595e+02,-1.173507564424762677e+02,-1.067812938755277372e+02,-9.689975748694602942e+01,-8.891646363018107024e+01,-8.223342909558834890e+01,-7.648742477758301561e+01,-7.292760819303036612e+01,-7.069072202933594440e+01,-6.901165396011907660e+01,-6.923839240452822708e+01,-6.844478470661191238e+01,-7.101549310110856084e+01,-7.462974596155022766e+01,-7.932528180871783263e+01,-7.923588886836790834e+01,-8.114454967179258915e+01,-8.472535527530104105e+01,-8.996553528432959013e+01,-9.722006255557333532e+01,-1.054295446370427953e+02,-1.157109408222429323e+02,-1.271175329894435748e+02,-1.403684791644766960e+02,-1.537641294581287070e+02,-1.685014151244815821e+02,-1.842248533721465265e+02,-1.998170179436784508e+02,-2.161575965486489679e+02,-2.330892409729399617e+02,-2.504921232191996978e+02,-2.677275237300447657e+02,-2.853081664976861589e+02,-3.023638850518962045e+02,-3.176958111954094193e+02,-3.335364444021234931e+02,-3.498166846558081033e+02,-3.664779499623683705e+02,-3.834705785057411731e+02,-4.007524212981177811e+02,-4.182876326153440232e+02,-4.360456465181860608e+02,-4.540003192970740429e+02,-4.721292151753544886e+02,-4.904130132329440812e+02,-5.086704240835198902e+02,-5.269152193982974950e+02,-5.452915902117623546e+02,-5.637866707396137826e+02
-2.179307079221975130e+02,-2.016885861617973035e+02,-1.862041888526892421e+02,-1.704288737388955326e+02,-1.551032334129059791e+02,-1.399608955238531394e+02,-1.248774429156487429e+02,-1.105315394644887874e+02,-9.585067110763598919e+01,-8.262907072179741874e+01,-6.869383801329466621e+01,-5.676751960504024197e+01,-4.447560565061702675e+01,-3.337961502938662761e+01,-2.602372311620913692e+01,-1.461723808882973863e+01,-6.402798755529385488e+00,7.558493685632667436e+00,1.312014896756903859e+01,1.259632340660395400e+01,1.249440782883455903e+01,1.143155510674105280e+01,8.855164152775513386e+00,5.761161444063658266e+00,-7.173932330487904352e+00,-1.358838939025794978e+01,-1.540422164797291771e+01,-2.251844269871342519e+01,-3.249364245797795547e+01,-4.211906458852048019e+01,-5.128384614447876544e+01,-6.253718258147095099e+01,-7.358212349648798067e+01,-8.500561437828270073e+01,-9.783578552751666280e+01,-1.098222320457061301e+02,-1.236223691711741282e+02,-1.364218904909377272e+02,-1.275746106896602186e+02,-1.145153459611867248e+02,-1.008504127363373755e+02,-8.964970085526000787e+01,-7.887893329592239411e+01,-7.084085137170769997e+01,-6.263958859039434657e+01,-5.698064615507895780e+01,-5.352299535721214596e+01,-5.043265981763052253e+01,-4.875248419722895932e+01,-4.898237539806594043e+01,-4.818067903807752117e+01,-5.077100256634239628e+01,-5.571439152932993011e+01,-6.663117867218083745e+01,-8.114527925192790292e+01,-9.766586171416965101e+01,-1.045471647612494337e+02,-1.095763751006297611e+02,-1.158524786634723398e+02,-1.235225888601242588e+02,-1.331566750247262974e+02,-1.435621150504668435e+02,-1.555286085290608753e+02,-1.687945242259759766e+02,-1.823209006110114103e+02,-1.938996182350830679e+02,-2.052305298005175018e+02,-2.178331944368442237e+02,-2.315000057468411399e+02,-2.450269945513524021e+02,-2.590700137968410104e+02,-2.738713892767754032e+02,-2.893147516217507018e+02,-3.053026940159359697e+02,-3.217540462320401389e+02,-3.386012690257674080e+02,-3.557881312395049349e+02,-3.732677204123158390e+02,-3.910007796649299507e+02,-4.089543374525180752e+02,-4.271005881168297265e+02,-4.454159813524029232e+02,-4.636364248001381725e+02,-4.819069815285566278e+02,-5.003190633149447990e+02,-5.188576039845536343e+02,-5.375095191107858454e+02,-5.562634042274338526e+02
-2.055552748596413721e+02,-1.897662866238504193e+02,-1.734097941950429345e+02,-1.577145925619410605e+02,-1.421344278804922965e+02,-1.265797354477152226e+02,-1.116416545274669829e+02,-9.632447417355136565e+01,-8.217071802799557645e+01,-6.731551576345091803e+01,-5.419720193899760829e+01,-4.047021838999783228e+01,-2.822899465679289577e+01,-1.901647130995866064e+01,-5.797078314459356285e+00,6.137721770121222775e+00,1.598525207992252994e+01,2.217347909687651963e+01,2.643223847644727798e+01,2.990359472840649957e+01,3.024739281878933639e+01,2.886363177705745287e+01,2.909974910271520088e+01,2.478412091553060748e+01,1.906615511189375312e+01,1.315520013566756852e+01,1.101976782921679110e+01,-9.105935705980428452e+00,-1.370661098792098365e+01,-2.424647806018634100e+01,-3.577402485816283928e+01,-4.517837868523316303e+01,-5.712332204553170811e+01,-6.928014542136713771e+01,-8.142205244424896193e+01,-9.508888634513751015e+01,-1.078868132114302085e+02,-1.223238401681882692e+02,-1.138006592932748759e+02,-9.902359918906002179e+01,-8.597778302688099927e+01,-7.251511765532366383e+01,-6.225734453408534819e+01,-5.169639304247067457e+01,-4.366768794415585830e+01,-3.827570557225323000e+01,-3.388541316809899939e+01,-3.019099013269448761e+01,-2.850909963766849486e+01,-2.874645943712528506e+01,-2.792552282886818205e+01,-3.056070772166614091e+01,-3.821459902106823137e+01,-5.287699051668545991e+01,-7.029095603085022503e+01,-8.882863581941062137e+01,-9.491471362330072736e+01,-1.025024281100346855e+02,-1.100203754777698606e+02,-1.182639169990258097e+02,-1.268040709606526235e+02,-1.354339906600529844e+02,-1.450438860531482987e+02,-1.545074074657859171e+02,-1.657795237549356386e+02,-1.770076547011024672e+02,-1.893521012116709130e+02,-2.029432148893718022e+02,-2.164931410711407977e+02,-2.305192015750685925e+02,-2.453938595088190482e+02,-2.609720523357427737e+02,-2.771351651124301725e+02,-2.937866729607163165e+02,-3.108480987598741194e+02,-3.282555309843213536e+02,-3.459567437799670984e+02,-3.639088695508058322e+02,-3.820765419840921027e+02,-4.004304238655782342e+02,-4.186054508516756414e+02,-4.369069515074207857e+02,-4.553614683898381372e+02,-4.739511275845432579e+02,-4.926606312757688784e+02,-5.114768281215554566e+02,-5.303883630203472421e+02,-5.493853905733104739e+02
-1.941789625558031673e+02,-1.773802187833543087e+02,-1.613419857256068042e+02,-1.452398609098682414e+02,-1.292546904649825592e+02,-1.139709599566910185e+02,-9.807566148855192978e+01,-8.348446151799723225e+01,-6.777479206902441433e+01,-5.401686889862441632e+01,-3.881231393182970635e+01,-2.604034575833144061e+01,-1.370486452321814852e+01,1.480045974331462455e+00,1.455148730537322344e+01,2.416615554833200363e+01,3.172675402848428305e+01,2.933690950952717458e+01,2.430671779509378183e+01,1.578284910218033410e+01,1.003293187121288277e+01,9.611430401621619879e+00,1.472758331278256172e+01,1.519280377458383668e+01,1.969463781267913305e+01,3.081726736080782558e+01,2.278246694665999783e+01,1.525504202762868289e+01,1.190265865347284802e+01,-7.707619033436373890e+00,-1.728677073743196857e+01,-3.051528972063087863e+01,-4.072622875928508535e+01,-5.318992514090819412e+01,-6.657546089026497782e+01,-7.936741311295800472e+01,-9.388035921825564856e+01,-1.074094737109404605e+02,-1.017788859870563982e+02,-8.545612718220320403e+01,-7.047733422612638776e+01,-5.745940677863700330e+01,-4.446423695026770417e+01,-3.388769094810765381e+01,-2.667927277236211481e+01,-1.942176042104875577e+01,-1.371949488996924771e+01,-1.006510346512538234e+01,-8.396458929785298508e+00,-8.672512574977007560e+00,-7.749808489288290581e+00,-1.058237803928181542e+01,-2.526629072218948835e+01,-4.442978724480698816e+01,-6.308254662276974756e+01,-6.994302636490419900e+01,-7.582308329552482462e+01,-8.330587550543337727e+01,-9.169195318472111467e+01,-1.003210524203946363e+02,-1.088349127194823893e+02,-1.173522069601091431e+02,-1.269480773832322171e+02,-1.375387365800824568e+02,-1.489121849376223850e+02,-1.608978726009704587e+02,-1.743864496398968242e+02,-1.879662782053142109e+02,-2.019701019469147525e+02,-2.169371896296376576e+02,-2.326817316297785396e+02,-2.490563270626304302e+02,-2.659446214750209947e+02,-2.832547460483674513e+02,-3.009139120283851980e+02,-3.188641334038637183e+02,-3.370589125307860741e+02,-3.554313889711798993e+02,-3.735785962567305774e+02,-3.919179566212615669e+02,-4.104237123864673435e+02,-4.290743344478469226e+02,-4.478517244585584649e+02,-4.667405827062984827e+02,-4.857279051232224560e+02,-5.048025811261687750e+02,-5.239550704342487961e+02,-5.431771419912143983e+02
-1.824456997981899633e+02,-1.660900502025673973e+02,-1.493502679882656992e+02,-1.329745040084254413e+02,-1.172572693311457073e+02,-1.008496249221885819e+02,-8.603050801177484175e+01,-6.961487532380391485e+01,-5.562490612174979532e+01,-3.923557180309861536e+01,-2.673213215428703649e+01,-1.060199521385771604e+01,7.060598837116920379e+00,1.920410336864709677e+01,2.895676902500187566e+01,2.948798507177636452e+01,2.072013812872246774e+01,1.519384718515310517e+01,5.412405191473317778e+00,-4.825306584522996545e+00,-1.040107615539143282e+01,-1.316881403272423334e+01,-1.337613326265746316e+01,-1.379378857421175120e+01,6.629391166303917338e+00,1.120292715281624218e+01,2.677572591941214242e+01,3.175352136647556023e+01,2.168002461495388289e+01,1.369556585026760054e+01,-8.517896761868227529e+00,-1.218615640100393804e+01,-2.568608939260867174e+01,-3.812711920237596530e+01,-5.089005406851247670e+01,-6.553557324028849962e+01,-7.885293112242000291e+01,-9.417748434456298412e+01,-8.949126198517791408e+01,-7.328453328887259488e+01,-5.732276013858720631e+01,-4.194550777395507168e+01,-2.901684372940295731e+01,-1.807440140369627457e+01,-7.194705461753548192e+00,1.972084376020357688e+00,7.070754426410888804e+00,1.062470912517159505e+01,1.224744857626417627e+01,1.207616380377403154e+01,1.272996275074105199e+01,9.809600120407226953e+00,-1.804586890288733514e+01,-3.693643648576274785e+01,-4.437657844633379511e+01,-5.069503245827427662e+01,-5.754341641184150546e+01,-6.476694938516317279e+01,-7.300926789691628471e+01,-8.155885658135649408e+01,-9.020167190771020671e+01,-9.995038409294913606e+01,-1.094620809376726811e+02,-1.210328771968047903e+02,-1.324878187656873934e+02,-1.458297250422941147e+02,-1.594501580224819861e+02,-1.734235606992758676e+02,-1.885108265954636977e+02,-2.044655323218640035e+02,-2.210999726311383426e+02,-2.382718273593959566e+02,-2.558729203232535383e+02,-2.738204901430551672e+02,-2.920506670348221974e+02,-3.103852687117552023e+02,-3.285575546182104745e+02,-3.469442897440405886e+02,-3.655131126254759693e+02,-3.842376252297523820e+02,-4.030961319699114256e+02,-4.220706722835375899e+02,-4.411462739506242201e+02,-4.603103729713568555e+02,-4.795523597433431178e+02,-4.988632215664497949e+02,-5.182352590800564940e+02,-5.376618598168912513e+02
