3.819015894817145522e+02,3.624420826792606931e+02,3.430581938548744461e+02,3.237635051560412194e+02,3.045749694192742822e+02,2.855139901098482937e+02,2.666079273502756450e+02,2.478922288605310200e+02,2.294134894873066060e+02,2.112339059287403131e+02,1.934378419414101131e+02,1.761415799913712874e+02,1.595077914543112172e+02,1.437666049306169498e+02,1.292445731076892059e+02,1.163989024354191457e+02,1.058417267641656565e+02,9.649816431604286038e+01,9.036744295645247860e+01,8.621332212321628674e+01,8.546505378270042286e+01,8.729413167974854559e+01,9.105942873735706655e+01,9.709342984418206868e+01,1.050446319605930654e+02,1.140143365855731332e+02,1.241113423919850760e+02,1.356036715903019001e+02,1.299580550559672645e+02,1.130155420682919214e+02,9.728900888547792647e+01,8.346862630183872511e+01,7.265049022120973632e+01,6.433033877136683998e+01,5.993889166947442959e+01,5.898165753322471971e+01,6.162998443096554979e+01,6.870736034602042253e+01,7.755233946792829158e+01,7.101821782511770209e+01,6.472943647532333955e+01,6.019233586474277331e+01,5.696570328638734537e+01,5.452214200488585760e+01,5.325797022858500895e+01,5.310224668697927086e+01,5.347339545485088053e+01,5.416973858874413850e+01,5.595256255352558838e+01,5.793954357700793878e+01,6.102031767538286999e+01,6.459273905698809415e+01,6.983975366637561422e+01,7.305415879303301097e+01,7.200401265032158449e+01,6.663610058915521961e+01,5.610943849206886824e+01,3.836407542480388599e+01,2.017036419461886254e+01,2.896310838320350189e+00,-1.924155136959438295e+01,-3.788647006997211264e+01,-5.753045937141248345e+01,-7.736633181359704281e+01,-9.677724490735630525e+01,-1.164274142601042001e+02,-1.302439373666273355e+02,-1.159399705651570400e+02,-1.035851927372138164e+02,-9.395173952636883996e+01,-8.743675093062005033e+01,-7.649065189093383310e+01,-6.975439818366615441e+01,-6.848177955558358576e+01,-6.485091407246140705e+01,-6.279591630672948099e+01,-6.614014658147569037e+01,-6.246231178006981821e+01,-6.509826128147263091e+01,-7.337062543484128696e+01,-8.566175084246981442e+01,-1.005079313485439769e+02,-1.169400478723972157e+02,1.343775545048433457e+02,1.524759041254532406e+02,1.710254289540459354e+02,1.898939577364825766e+02,2.089951072312539111e+02
3.873996881227707831e+02,3.682308482539724537e+02,3.491684674765587033e+02,3.302309821623131256e+02,3.114411763169923688e+02,2.928274796828443414e+02,2.744257299069639089e+02,2.562815862257800745e+02,2.384538602491111021e+02,2.210191333863925252e+02,2.040781541564653310e+02,1.877646146397576956e+02,1.722568716875820201e+02,1.577926836144063714e+02,1.446853620334444201e+02,1.333356621355677589e+02,1.235486045857240214e+02,1.153664374908603918e+02,1.100800037112373957e+02,1.063755400325808722e+02,1.057298805435099354e+02,1.072137941096493563e+02,1.106897431442026942e+02,1.164306434328203750e+02,1.234624874196686477e+02,1.317870388959622971e+02,1.416726749169646951e+02,1.521118151581893869e+02,1.412291677457559160e+02,1.258137293669451111e+02,1.119005495882287704e+02,1.001178971260635677e+02,9.126889200394546720e+01,8.351686697838560747e+01,8.010576362443251242e+01,7.916470056797116683e+01,8.146167986593255250e+01,7.358549502726718572e+01,6.152651027183127042e+01,5.242251346665879197e+01,4.528276116806065943e+01,4.014061323748426702e+01,3.700084866516754545e+01,3.452255840902197548e+01,3.299463028541228482e+01,3.296256831293425904e+01,3.327156425456127664e+01,3.394684124649640466e+01,3.612569776243451258e+01,3.781626135727523064e+01,4.166666613225531535e+01,4.530220752689150743e+01,5.017812988797593476e+01,5.281493184373571381e+01,5.233392579524672783e+01,4.756378187986028649e+01,3.969532357507065967e+01,2.774781790211864418e+01,1.135783824915949580e+01,-6.959582644453089273e+00,-2.573513143372453982e+01,-4.396332539847117005e+01,-6.294429666321254047e+01,-8.246463975929205503e+01,-1.015074706508967637e+02,-1.208544629571929079e+02,-1.404174407303773364e+02,-1.317184336022699824e+02,-1.209857889604885059e+02,-1.128476775836205803e+02,-1.040325730927069259e+02,-9.501794923953127636e+01,-8.968426237056070249e+01,-8.869805512008518633e+01,-8.460652208498582638e+01,-8.304185467633291751e+01,-8.553783564769277348e+01,-8.272691660144997172e+01,-8.473479780670682260e+01,-9.124390946343974917e+01,-1.013910148626099357e+02,-1.142105362978225429e+02,-1.289076302391412412e+02,1.449121440465731041e+02,1.618366573936418717e+02,1.794210123881481707e+02,1.974890313974364631e+02,2.159193302696077126e+02
3.938654343557450375e+02,3.750272251829988477e+02,3.563286133648942382e+02,3.377927820461911779e+02,3.194480682807951553e+02,3.013293793841321531e+02,2.834800579539759724e+02,2.659543446928844332e+02,2.488206291494381617e+02,2.321657152671160702e+02,2.161003355539496908e+02,2.007660641977033436e+02,1.863434781960767737e+02,1.730606628464590813e+02,1.611996154132152981e+02,1.510955354064107325e+02,1.417164231545016264e+02,1.346428676015137853e+02,1.297011701428610309e+02,1.265722791000642502e+02,1.259964585814596205e+02,1.272442438097333763e+02,1.305158481807665680e+02,1.358143617685481672e+02,1.421045886830712845e+02,1.501936949693394467e+02,1.591611198682754775e+02,1.691960210293556202e+02,1.543503394361265748e+02,1.403832039779244099e+02,1.280628067006040567e+02,1.179065001890636921e+02,1.094917939607072981e+02,1.031189088721921792e+02,1.001344844205180635e+02,9.323773082083600627e+01,7.532019812179174778e+01,5.884056311305950260e+01,4.539287736734236489e+01,3.392049215197479839e+01,2.653725607601415959e+01,2.052286722093694493e+01,1.673075563875071836e+01,1.525509170956835092e+01,1.275333588253899997e+01,1.322803575836285361e+01,1.327997244272536470e+01,1.386301540489641049e+01,1.598806520585082858e+01,1.802543341590174819e+01,2.196412277326826157e+01,2.524293968395314280e+01,3.030863739055839190e+01,3.261428594985379448e+01,3.248797024462222538e+01,2.839565957333235957e+01,2.147564281935848030e+01,1.334676028203244158e+01,-1.421571740936949491e+00,-1.724064347571299649e+01,-3.418167504127311673e+01,-5.180467464528859267e+01,-7.011440056199356263e+01,-8.897086242611042906e+01,-1.075335692466210418e+02,-1.265714995362640281e+02,-1.458987398871826997e+02,-1.485906539466103879e+02,-1.391653614231557583e+02,-1.320065234804971510e+02,-1.217461902029592125e+02,-1.141392537312727171e+02,-1.097388968488260304e+02,-1.089344001990710922e+02,-1.045593315599339519e+02,-1.032973371632986499e+02,-1.052648629810721701e+02,-1.029937511770275052e+02,-1.046133643970773193e+02,-1.099519034182882393e+02,-1.185078391753144018e+02,-1.296457351885068192e+02,-1.427625552622372993e+02,1.573642257417706389e+02,1.730753411883946455e+02,1.896203304962846516e+02,2.067991479030555126e+02,2.244663164824694377e+02
4.012520530994439696e+02,3.827775455336153527e+02,3.644767625498607231e+02,3.463772413695577939e+02,3.285122494894381475e+02,3.109222163440649638e+02,2.936565561908482778e+02,2.767759801668144632e+02,2.603554017619022147e+02,2.444875233662668563e+02,2.292871229764308794e+02,2.148958870469968190e+02,2.014872740460077125e+02,1.892702373885948930e+02,1.784896236357951125e+02,1.687858519651668701e+02,1.603888998715047194e+02,1.541744349957040470e+02,1.494956439815165936e+02,1.467892907183815510e+02,1.462640599192217508e+02,1.473403041658835946e+02,1.504603659739663044e+02,1.550789346277341565e+02,1.611403430658428704e+02,1.687078037878434884e+02,1.770433624255941822e+02,1.828932738249396266e+02,1.688909247401877280e+02,1.562291942456844254e+02,1.452590776357351672e+02,1.363893689492767578e+02,1.283302885350910572e+02,1.229378679567740846e+02,1.055737443104468554e+02,8.632165956799960327e+01,6.739648913570744071e+01,4.828422485838939338e+01,3.049045454564678082e+01,1.766389618118441973e+01,7.231461986992801627e+00,5.292983614119990854e+00,-3.541366996535007861e+00,-8.698410190793675056e+00,-7.643117050933452283e+00,-9.230312233277743417e+00,-8.214990071405576799e+00,-7.331171480572688637e+00,-5.285653496958648390e+00,-5.409286941371965085e+00,3.378671313943168997e+00,6.624931292130220584e+00,1.053165847654308962e+01,1.263859106225096340e+01,1.258370602065073030e+01,1.101166114913127458e+01,7.278310984899215796e+00,-6.731260964595897178e+00,-1.630814636176771870e+01,-2.941241019754093955e+01,-4.549319996601565208e+01,-6.145598076498915674e+01,-7.916077529114177480e+01,-9.683835942826465271e+01,-1.150148527780589376e+02,-1.337474735769914957e+02,-1.523929380402630898e+02,-1.662239057524117527e+02,-1.578550037957077734e+02,-1.491537747417489186e+02,-1.401544187931313843e+02,-1.335997586848014862e+02,-1.298605088543188231e+02,-1.288423359923418445e+02,-1.246146530985134007e+02,-1.235576699991984952e+02,-1.251656068703208859e+02,-1.232617156553780831e+02,-1.246181919916490699e+02,-1.291323306925744703e+02,-1.364911927957038813e+02,-1.462660398635317449e+02,-1.580091293242108179e+02,1.713161910272895909e+02,1.858515845836968765e+02,2.013494661088328996e+02,2.176042861209807597e+02,2.344586637341430162e+02
4.095097160830959524e+02,3.914251484187977894e+02,3.735482671473212122e+02,3.559103690379416207e+02,3.385488081718051490e+02,3.215083545823411555e+02,3.048428618875759639e+02,2.886172909706550058e+02,2.729101183110300326e+02,2.578161099150124187e+02,2.434493421900084229e+02,2.299461670036152157e+02,2.174675126367841926e+02,2.061994670484721439e+02,1.962772849695985258e+02,1.869531656526645804e+02,1.794085324780763528e+02,1.738751814670224576e+02,1.694026839106421676e+02,1.634727899258109858e+02,1.587395828883883269e+02,1.554818786706732112e+02,1.541285656702177391e+02,1.543745203604296137e+02,1.558218264972756799e+02,1.586632688061225451e+02,1.628238479297905883e+02,1.684485282742463710e+02,1.753461202835906079e+02,1.730012890815084461e+02,1.631627547107255509e+02,1.547087783014792421e+02,1.423105827651873483e+02,1.222271317591798123e+02,1.021560734124663554e+02,8.210649644150714721e+01,6.209921099832019564e+01,4.219442002442085737e+01,2.266380333592024598e+01,5.302198493705835958e+00,-1.139556067466472911e+01,-1.881348795701817522e+01,-1.990315134530110797e+01,-1.931146997452062664e+01,-1.945735552673152924e+01,-1.992701502507595279e+01,-2.210526529689342468e+01,-2.635316205098254372e+01,-2.494044407008210840e+01,-2.252099961291926533e+01,-1.903091863667470918e+01,-1.396814612283212576e+01,-1.105272907332102150e+01,-8.805909022832238975e+00,-9.110368679283663340e+00,-1.186683503032004872e+01,-1.689054105486458113e+01,-2.404847703677737414e+01,-3.326973116348919035e+01,-4.455069926517340662e+01,-5.795816094882989233e+01,-7.330014744840980256e+01,-8.953366838499668745e+01,-1.063724135913589492e+02,-1.241898739748791485e+02,-1.418811700527790833e+02,-1.599983080225655101e+02,-1.785437552828175285e+02,-1.768931155820029630e+02,-1.670022230740576958e+02,-1.590162101774702705e+02,-1.532703151709493170e+02,-1.500221508706883071e+02,-1.483855559285530887e+02,-1.447298774653149565e+02,-1.438208033627022928e+02,-1.451686420053144673e+02,-1.435303313754925796e+02,-1.446969220602806843e+02,-1.486023697945219055e+02,-1.550398374265318751e+02,-1.637109034115067345e+02,-1.742825017844494084e+02,1.864316035079626772e+02,1.998707506633286073e+02,2.143574420932557132e+02,2.212521279246710151e+02,2.281889747832450723e+02
4.185868759649021058e+02,4.009119753490488165e+02,3.834776043687100469e+02,3.658458506056609281e+02,3.482812831085471998e+02,3.310071596626894461e+02,3.140714077372452380e+02,2.975318140871954711e+02,2.814582268398786482e+02,2.656454191597990189e+02,2.500031518829216566e+02,2.350423047199668360e+02,2.209013714095523540e+02,2.077453088159570598e+02,1.945917298283712000e+02,1.827101286903025823e+02,1.723637512945362005e+02,1.621004076405068020e+02,1.520953669081747819e+02,1.442174779231519324e+02,1.388293307192899988e+02,1.353620243374356846e+02,1.338911157150025133e+02,1.341101987768777519e+02,1.357675508298501086e+02,1.388308518931644926e+02,1.432961257972931435e+02,1.491667613243886024e+02,1.569142374189001430e+02,1.667412814853343264e+02,1.656584811677442985e+02,1.503462609190728472e+02,1.362882452295746702e+02,1.226836879909514266e+02,1.027018933420335145e+02,8.278461402268200686e+01,6.299307555278679160e+01,4.349924875423092629e+01,2.500926913435262122e+01,7.444174169610240810e+00,-4.009989633021080913e+00,-6.122269012829114843e+00,1.942120882558797890e+00,3.395668760199906711e+00,4.416323014105960176e+00,3.477300072337948578e+00,-2.127986701333420605e+00,-1.001336686456322767e+01,-1.315449860971129326e+01,-2.097646712700655414e+01,-3.377559078917937541e+01,-3.350273850928868313e+01,-2.993399905582927900e+01,-2.858534234634228710e+01,-2.879957797243541151e+01,-3.133934555267510902e+01,-3.598046211479962864e+01,-4.258679667920397804e+01,-5.109984065654728624e+01,-6.153116201199723179e+01,-7.303809630462225755e+01,-8.651125075411172816e+01,-1.015242903363409397e+02,-1.178418750559011983e+02,-1.341444815910660964e+02,-1.513670974546641048e+02,-1.692290644902120960e+02,-1.869265096006122917e+02,-1.943378847668216167e+02,-1.853494111598465395e+02,-1.781875888069366169e+02,-1.730793205967329129e+02,-1.702095986056370407e+02,-1.681010606336187436e+02,-1.648830822402556180e+02,-1.640856997358846456e+02,-1.652368234195336925e+02,-1.637993565825877056e+02,-1.648225483537672460e+02,-1.682615152096843758e+02,-1.739730564810437556e+02,-1.817430413741409154e+02,-1.908977371478005978e+02,1.905853164493779559e+02,1.923871135755640580e+02,1.962449029137652019e+02,2.020409468281069394e+02,2.096145231052261977e+02
4.107860806256614410e+02,3.925683028722405652e+02,3.745447404917849212e+02,3.566543048801298141e+02,3.386132882033500664e+02,3.208190245794506836e+02,3.033149451349273136e+02,2.861543065867897440e+02,2.694027472762621755e+02,2.531414923075579964e+02,2.373731851311937646e+02,2.215611384607113905e+02,2.064990773794250742e+02,1.923632544613697348e+02,1.792049279731305660e+02,1.662271217890872492e+02,1.547828403040267062e+02,1.452350546966823401e+02,1.342761938728468749e+02,1.252827863058643487e+02,1.190406597512465510e+02,1.152948757931361712e+02,1.136653627668399906e+02,1.138406753977772610e+02,1.156121852055883323e+02,1.188889777214419610e+02,1.240069417251443014e+02,1.301856612838534772e+02,1.389951856168481470e+02,1.493304159061189296e+02,1.531835303751269635e+02,1.373662959628207147e+02,1.218194848205983618e+02,1.077946952462662296e+02,9.470981932851098861e+01,8.354161930031413874e+01,7.001221923524438751e+01,5.243194013607095627e+01,3.590008008465266442e+01,2.490759230994105522e+01,1.910144642126050130e+01,2.035273516367351121e+01,2.081287935943956313e+01,2.172316675212866954e+01,2.195875332289651638e+01,2.118643475047571556e+01,1.849815165403471440e+01,1.383816182264888717e+01,7.125285767304724516e+00,-8.600176246940424818e+00,-1.980585205821532213e+01,-3.732802359864006547e+01,-4.991686581347182283e+01,-4.876953223126496084e+01,-4.896529668007651992e+01,-5.143204350755213028e+01,-5.590764388276981833e+01,-6.213340447902919550e+01,-6.922245258280916858e+01,-7.826567642223352550e+01,-8.920566304329351226e+01,-1.015645201737246168e+02,-1.150662162975712306e+02,-1.298939605222850560e+02,-1.459927041093462208e+02,-1.621893432040123741e+02,-1.789744705965951255e+02,-1.963862546808783804e+02,-2.058129207570487438e+02,-1.970387401815226553e+02,-1.899968256049679951e+02,-1.848852189156188501e+02,-1.798720971770257790e+02,-1.756938109683810580e+02,-1.737581103378880982e+02,-1.712695599561126869e+02,-1.701850759981160195e+02,-1.714697636415156410e+02,-1.750714751749656841e+02,-1.808518311283263813e+02,-1.783193363813967380e+02,-1.733786574919853365e+02,-1.706802678865171856e+02,1.703307683414011251e+02,1.723444494830033591e+02,1.766405098421526816e+02,1.830583294823276788e+02,1.913845764273963539e+02
4.028082659798693612e+02,3.842123989747180417e+02,3.657773335459364716e+02,3.475286603604246238e+02,3.294973499646333153e+02,3.116179087118049438e+02,2.935657174126648670e+02,2.757991328412311987e+02,2.583770785843942122e+02,2.413741693419287344e+02,2.248854960620506915e+02,2.090327842193941024e+02,1.931530215661826162e+02,1.779602271536033697e+02,1.638316727096647014e+02,1.506707955252138049e+02,1.379418727526148416e+02,1.271355722001716515e+02,1.172559574635082384e+02,1.068393179698679916e+02,9.944617636549803308e+01,9.531372854547497298e+01,9.345890129937386348e+01,9.357147560945131204e+01,9.544467174477757965e+01,9.899645783975719837e+01,1.044295190192973450e+02,1.116586666474258465e+02,1.216442461164704838e+02,1.325774214946787879e+02,1.415604250804900914e+02,1.248927773926905616e+02,1.092119759450168317e+02,9.331112008273372282e+01,7.934668485981266883e+01,6.636387417294706381e+01,5.663831822061601429e+01,4.958543800927503753e+01,4.797989042881044242e+01,4.231951212933797990e+01,3.896993956312699936e+01,3.933224116048248931e+01,4.104080621282067654e+01,4.188113053407440134e+01,4.203138707782929373e+01,4.096987535655934209e+01,3.803510420635293343e+01,3.323386289547008232e+01,2.429922099844298700e+01,8.534005993646132993e+00,-1.161585401337484313e+01,-2.886409817544532785e+01,-4.713652645361992910e+01,-6.608724593224286536e+01,-6.919214247445320609e+01,-7.162487928586746477e+01,-7.581513705676709947e+01,-8.070562964466802214e+01,-8.758190094138124948e+01,-9.629833973949209280e+01,-1.061641560794567596e+02,-1.173039056424331079e+02,-1.301043025574590786e+02,-1.436219387787476194e+02,-1.583309507694578997e+02,-1.741244970428438705e+02,-1.903864850667982864e+02,-1.961363026212591478e+02,-1.877589324238590791e+02,-1.785951543495994542e+02,-1.707944898549139054e+02,-1.650893945664347484e+02,-1.603930652107411845e+02,-1.556929004079148342e+02,-1.535051951336806439e+02,-1.511450881731941536e+02,-1.499150946496271786e+02,-1.513719107185986275e+02,-1.554400107155837247e+02,-1.619226986366977599e+02,-1.590891612864430158e+02,-1.535308906541133638e+02,-1.504770060744678233e+02,1.500804656012707312e+02,1.523620188200512473e+02,1.572051056060769270e+02,1.643834769804514053e+02,1.736076945461118441e+02
3.957089359128569299e+02,3.767628303661127234e+02,3.579442981185084136e+02,3.392745681472274555e+02,3.207796228772837708e+02,3.024915240811977242e+02,2.844501707760216505e+02,2.665854532555055130e+02,2.485183231660684555e+02,2.307902334089861256e+02,2.134856635714511413e+02,1.967164128637465410e+02,1.806316347024680340e+02,1.647963317061824284e+02,1.494282619791138984e+02,1.353107602456358620e+02,1.221472905064820367e+02,1.097973316535578903e+02,1.000008466177988566e+02,8.919232532921108714e+01,8.018835967322819158e+01,7.548690633471389333e+01,7.328768985931036184e+01,7.330286784361018704e+01,7.533233750910038395e+01,7.929549810454378189e+01,8.512722002877877969e+01,9.385508502317439650e+01,1.043852954318149528e+02,1.169433195155694420e+02,1.313941090084425980e+02,1.139918134310589153e+02,9.675849963213131844e+01,8.086719235072800416e+01,6.484545411793301639e+01,5.102044700683950396e+01,3.833232647224227918e+01,2.982609006863735601e+01,2.773324983587201586e+01,3.285827571455133267e+01,4.162932443769201996e+01,5.398482866657148094e+01,6.129671537387324065e+01,6.211223655241520447e+01,6.223227350448018314e+01,6.096480346046194398e+01,5.794291600081977833e+01,5.184659988957084664e+01,3.542015446572679593e+01,1.652623461948691741e+01,-6.587013100947065602e+00,-2.105555736845765225e+01,-3.981643701443515226e+01,-5.851021862845635724e+01,-7.718012225984823260e+01,-9.185183329540600994e+01,-9.515550931999865725e+01,-9.994000737537299983e+01,-1.066358219225237463e+02,-1.144616062960729153e+02,-1.234522169929554707e+02,-1.342640253883310777e+02,-1.455807397236063423e+02,-1.586502343815951122e+02,-1.721780415837673388e+02,-1.845279013326342010e+02,-1.893162201641447098e+02,-1.783686544502125457e+02,-1.691134068883613395e+02,-1.605925306346858008e+02,-1.518699756479059033e+02,-1.454243443746858304e+02,-1.411370507917474697e+02,-1.357719079041173416e+02,-1.332575576525572103e+02,-1.310655595641523234e+02,-1.296452036474485396e+02,-1.313270672008673046e+02,-1.359961034597775154e+02,-1.433607462270358326e+02,-1.401524329571399221e+02,-1.338098561766921648e+02,-1.302945608309001955e+02,1.298363946668110884e+02,1.324670827183243205e+02,1.380101027229511317e+02,1.461344269129089355e+02,1.564384058682451268e+02
3.895361247619037499e+02,3.702743049128850998e+02,3.511081757646602455e+02,3.320543074931021010e+02,3.131331936836596697e+02,2.943704344430699393e+02,2.757983505892372023e+02,2.574582092828943019e+02,2.394033222251395330e+02,2.215593414011291884e+02,2.034712227212257289e+02,1.858003148950717218e+02,1.686777916040332741e+02,1.522887375073685803e+02,1.365231177750138443e+02,1.209080561714708892e+02,1.068090643774464326e+02,9.364412459667354938e+01,8.193861945085765797e+01,7.292235353207347259e+01,6.158385968829730928e+01,5.546797030203779855e+01,5.318424791544642005e+01,5.303553086493078439e+01,5.533538197538074144e+01,5.997517059697453590e+01,6.640429542367006377e+01,7.646434890931296025e+01,8.841394067221378350e+01,1.029391809862649723e+02,1.188779259046377490e+02,1.045266128875885272e+02,8.665428993650905909e+01,6.897244519944494812e+01,5.238048845025771527e+01,3.652246223840689510e+01,2.319190203536349415e+01,1.192658159964067366e+01,7.613417170807316836e+00,1.350002739986377698e+01,2.553685061631540520e+01,4.037156730366798030e+01,5.572063222920355940e+01,7.256801408350527538e+01,8.246721739604257095e+01,8.109655694832615325e+01,7.777339956411120170e+01,6.141458878026627133e+01,4.316778024865701013e+01,2.403755258794861405e+01,8.793343475807144927e+00,-1.352712090479190010e+01,-3.273820777389041581e+01,-5.062398887489207766e+01,-6.817488866038311812e+01,-7.948076776746648875e+01,-8.705125014172388376e+01,-9.456369059618290862e+01,-1.021905898285136374e+02,-1.098433624429893598e+02,-1.179053221513114948e+02,-1.266699689449719983e+02,-1.359043215637450430e+02,-1.456113972704840194e+02,-1.566587215375018900e+02,-1.679308519464394465e+02,-1.732291159572769459e+02,-1.611926558143395027e+02,-1.508875070623451506e+02,-1.426892746928340614e+02,-1.333416249917870857e+02,-1.259513373845711186e+02,-1.214772062913139621e+02,-1.159720243337977195e+02,-1.130180345063541267e+02,-1.110553548574119560e+02,-1.093754532215969135e+02,-1.113638609164680986e+02,-1.168334331211911206e+02,-1.253292244347418745e+02,-1.216462716339754309e+02,-1.142811819534098703e+02,-1.101443758017561265e+02,1.096020087348642562e+02,1.127059845019097111e+02,1.191717222844448827e+02,1.284927300192724999e+02,1.401002704110135824e+02
3.835090704242223296e+02,3.643498551296532355e+02,3.452993608366746798e+02,3.259365910290208035e+02,3.066382155463077197e+02,2.874518236524119175e+02,2.684014315063154754e+02,2.495181912687933732e+02,2.308431262553198735e+02,2.124311463285873458e+02,1.943570342115110634e+02,1.765444268559482452e+02,1.584246667006155462e+02,1.408475672859693475e+02,1.240440293904501630e+02,1.083744761017590434e+02,9.241049808196429183e+01,7.834756006186367472e+01,6.518798282205108308e+01,5.480337778195654863e+01,4.446052445476085069e+01,3.550862134907865908e+01,3.294944358249878036e+01,3.277182246705070412e+01,3.564850117181910605e+01,4.051263329196341090e+01,4.893041002545964346e+01,5.991076172598059912e+01,7.456223991841855536e+01,9.049045558547584278e+01,1.070489051860957375e+02,9.750253510762820497e+01,7.843158548141917663e+01,5.953056853118926739e+01,4.177900673822612276e+01,2.406071240453656301e+01,9.686955955254312300e+00,-7.471615001966463332e+00,-1.298317408164114717e+01,-4.570480518416011328e+00,1.200108312591360793e+01,2.845574774617567115e+01,4.423925023105138621e+01,6.166748856389409639e+01,7.901835191417309545e+01,9.715926260907110645e+01,8.760721065523075879e+01,6.907189290785846936e+01,5.013939443569579169e+01,3.164135479290155573e+01,1.334229147840072294e+01,-7.111335424237843483e+00,-2.326578652253046542e+01,-3.986812248447912310e+01,-5.265816819490616751e+01,-6.068381535470074795e+01,-6.827300338576696959e+01,-7.589072164354271877e+01,-8.339081531510014145e+01,-9.174541497103771803e+01,-9.965375959652216409e+01,-1.083587496223459823e+02,-1.180854547279289051e+02,-1.286424926076994950e+02,-1.396923312592884088e+02,-1.522260273880494310e+02,-1.581068933573110655e+02,-1.448189745863453766e+02,-1.332535286559034660e+02,-1.238938748450765388e+02,-1.154004164692002234e+02,-1.067754960408826292e+02,-1.014592470608614718e+02,-9.636792824323580930e+01,-9.279193547660233321e+01,-9.116013654447132808e+01,-8.910593930670781049e+01,-9.153572073525948838e+01,-9.811691876116373123e+01,-1.080939089390094381e+02,-1.038012237632480890e+02,-9.506349036811838005e+01,-9.004811032475609522e+01,8.938388541016901456e+01,9.316392861427472383e+01,1.008899303426353669e+02,1.117464107705774126e+02,1.249198319785136846e+02
3.779874844883463538e+02,3.585333293644763444e+02,3.391562765546184437e+02,3.198703384396220599e+02,3.006930473529982919e+02,2.816465974679178430e+02,2.623655739520612542e+02,2.430137727261673035e+02,2.237965926905159506e+02,2.047519423376316183e+02,1.859328446188290513e+02,1.674153796726425867e+02,1.493118140660316442e+02,1.315522047052906487e+02,1.133793040191458488e+02,9.598423007337081003e+01,7.987678067848213459e+01,6.396586436434795786e+01,4.999493615994968110e+01,3.688785270067911171e+01,3.039527289957267442e+01,1.633390230337928273e+01,1.282712563751015367e+01,1.252936052471751971e+01,1.571316707690958658e+01,2.115882190610457414e+01,3.150497382181051975e+01,4.640657066309562850e+01,6.225811895868411483e+01,7.961028262655359811e+01,9.786030215164059598e+01,9.255082007954901258e+01,7.269331916908440405e+01,5.303022564640253478e+01,3.390151675466785974e+01,1.485326208870418441e+01,-6.376508511655401890e+00,-2.143111250428934156e+01,-3.175862481542015558e+01,-1.700523699816793055e+01,-7.195217889720017190e+00,1.670614837464405156e+01,3.402448465065355521e+01,5.229956286157223388e+01,7.036695273458687439e+01,8.909148691761785699e+01,9.491706841452361232e+01,7.666826386075261723e+01,5.781780221244224549e+01,3.996259439227088706e+01,2.180762207170768363e+01,8.164979663786136044e+00,-1.273218270947643660e+01,-2.507194804256841181e+01,-3.424456851444673333e+01,-4.198127619970876623e+01,-4.969591381197396629e+01,-5.702363129241224726e+01,-6.463904889823757571e+01,-7.273867796767514449e+01,-8.151222091970630856e+01,-9.088302328034616551e+01,-1.005592075407350876e+02,-1.116159187991606245e+02,-1.237243205889794240e+02,-1.364739151566539874e+02,-1.442533207677388134e+02,-1.295521756886411993e+02,-1.164806152313323366e+02,-1.056452698872386549e+02,-9.779230133448119489e+01,-8.809109736091727427e+01,-8.156600819968443261e+01,-7.710909462163013472e+01,-7.259048263352430297e+01,-7.147598800133654606e+01,-6.883687083018260466e+01,-7.195439205833068286e+01,-8.015969132391511209e+01,-9.210287463307217593e+01,-8.702494137147377273e+01,-7.639184227998357812e+01,-7.005218439863237734e+01,6.919628123662985786e+01,7.401461991259715489e+01,8.353097874742260842e+01,9.636340947718259997e+01,1.113714989909924782e+02
